2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|
31|30|29|27|26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|
31|30|29|27|26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|
29|27|26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|
7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|
26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|
26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|
18|0|1|2|3|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|
35|30|29|27|26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|
9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|
18|0|1|2|3|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|
23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|
27|26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|
24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|
14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|
20|19|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|
14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|
16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|
31|30|29|27|26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|
20|19|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|
28|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|
2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|
27|26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|
25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|
35|30|29|27|26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|
14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|
3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|
29|27|26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|
7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|
10|11|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|
34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|
31|30|29|27|26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|
1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|
10|11|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|
13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|
14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|
7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|
2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|
10|11|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|
6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|
11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|
9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|
13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|
33|32|31|30|29|27|26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|
6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|
25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|
33|32|31|30|29|27|26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|
30|29|27|26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|
22|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|
1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|
26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|
32|31|30|29|27|26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|
22|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|
27|26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|
21|20|19|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|
35|30|29|27|26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|
5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|
6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|
29|27|26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|
29|27|26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|
24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|
33|32|31|30|29|27|26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|
11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|
25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|
11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|
22|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|
23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|
17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|
11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|
