26|27|32|34|37|50|56|57|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
33|32|34|37|50|56|57|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
18|2|3|4|5|23|21|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
0|25|1|25|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
54|59|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
44|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
49|54|59|58|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
9|10|17|30|29|40|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
8|7|19|20|21|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
2|3|4|5|23|21|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
35|36|44|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
17|30|29|40|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
30|29|40|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
10|17|30|29|40|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
25|1|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
28|29|40|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
29|40|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
9|10|17|30|29|40|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
21|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
6|21|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
15|17|30|29|40|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
5|23|21|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
12|13|14|26|27|32|34|37|50|56|57|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
39|49|54|59|58|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
28|29|40|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
43|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
6|21|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
58|59|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
55|56|57|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
54|59|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
43|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
7|19|20|21|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
47|52|53|52|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
35|36|44|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
10|17|30|29|40|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
33|32|34|37|50|56|57|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
53|52|53|52|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
36|44|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
9|10|17|30|29|40|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
12|13|14|26|27|32|34|37|50|56|57|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
19|20|21|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
13|14|26|27|32|34|37|50|56|57|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
16|15|17|30|29|40|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
36|44|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
3|4|5|23|21|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
28|29|40|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
58|59|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
32|34|37|50|56|57|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
16|15|17|30|29|40|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
43|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
14|26|27|32|34|37|50|56|57|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
